1753097877.240,359.93,14.37
1753097877.256,359.93,14.37
1753097877.272,359.93,14.37
1753097877.288,359.93,14.37
1753097877.304,359.93,14.37
1753097877.304,359.93,14.37
1753097877.304,359.93,14.37
1753097877.320,359.93,14.37
1753097877.320,359.93,14.37
1753097877.336,359.93,14.37
1753097877.336,359.93,14.37
1753097877.352,359.93,14.37
1753097877.368,359.93,14.37
1753097877.400,359.93,14.37
1753097877.416,359.93,14.37
1753097877.432,359.93,14.37
1753097877.432,359.93,14.37
1753097877.448,359.93,14.37
1753097877.464,359.93,14.37
1753097877.480,359.93,14.37
1753097877.496,359.93,14.37
1753097877.512,359.93,14.37
1753097877.543,359.93,14.37
1753097877.543,359.93,14.37
1753097877.543,359.93,14.37
1753097877.543,359.93,14.37
1753097877.543,359.93,14.37
1753097877.543,359.93,14.37
1753097877.543,359.93,14.37
1753097877.559,359.93,14.37
1753097877.575,359.93,14.37
1753097877.623,359.93,14.37
1753097877.639,359.93,14.37
1753097877.799,359.93,14.37
1753097877.815,359.93,14.37
1753097877.831,359.93,14.37
1753097882.250,128.52,28.95
1753097882.266,131.27,-34.13
1753097882.282,147.00,-25.60
1753097882.298,160.08,-18.49
1753097882.314,167.34,-15.74
1753097882.329,171.87,-10.62
1753097882.346,172.13,-6.90
1753097882.362,173.58,-4.85
1753097882.362,173.15,-4.47
1753097882.378,174.92,-2.44
1753097882.378,176.02,-1.43
1753097882.410,176.85,-1.53
1753097882.410,173.74,-3.64
1753097882.426,174.62,-3.58
1753097882.442,176.54,-3.29
1753097882.458,179.68,-1.86
1753097882.474,182.86,2.05
1753097882.490,183.42,3.70
1753097882.506,183.11,3.12
1753097882.522,180.92,2.04
1753097882.538,182.22,1.39
1753097882.538,185.02,1.34
1753097882.554,187.87,-1.30
1753097882.570,195.06,-0.53
1753097882.586,207.67,4.18
1753097882.618,216.21,6.26
1753097882.618,218.20,7.41
1753097882.634,225.76,8.98
1753097882.650,225.94,5.94
1753097882.666,223.77,4.94
1753097882.682,229.32,2.35
1753097882.698,225.72,-3.99
1753097882.714,228.05,-4.77
1753097882.730,233.32,-6.17
1753097882.746,238.14,-6.93
1753097882.762,242.30,-6.88
1753097882.762,245.42,-5.86
1753097882.794,246.68,-6.33
1753097882.810,245.10,-9.20
1753097882.826,242.06,-13.48
1753097882.842,236.63,-14.87
1753097882.842,231.81,-13.33
1753097882.858,229.48,-10.11
1753097882.874,227.76,-7.25
1753097882.874,224.65,-2.98
1753097882.906,223.47,0.75
1753097882.906,226.83,3.87
1753097882.922,223.34,-10.71
1753097882.938,221.91,-21.36
1753097882.938,222.40,-48.05
1753097882.954,203.12,-76.27
1753097882.970,180.00,-99.51
1753097882.986,179.12,-67.60
1753097883.018,175.05,-32.39
1753097883.018,178.56,-19.06
1753097883.034,197.69,-21.12
1753097883.050,215.81,-24.79
1753097883.114,221.55,-40.14
1753097883.146,172.86,-78.73
1753097883.162,130.84,-151.95
1753097883.162,114.84,-184.26
1753097883.178,194.14,-108.96
1753097883.194,271.80,69.03
1753097883.210,205.63,134.94
1753097883.226,179.05,189.57
1753097883.242,185.55,159.96
1753097883.258,211.38,91.96
1753097883.274,227.16,77.17
1753097883.303,227.66,54.82
1753097883.303,210.72,27.03
1753097883.303,196.71,13.63
1753097883.303,180.16,8.64
1753097883.303,169.88,3.98
1753097883.303,171.26,0.94
1753097883.319,177.31,0.82
1753097883.320,178.87,-2.09
1753097883.335,174.08,-2.60
1753097883.351,173.64,-2.70
1753097883.367,174.82,-2.45
1753097883.367,175.80,-2.21
1753097883.367,176.12,-2.30
1753097883.383,175.69,-2.29
1753097883.399,174.38,-2.68
1753097883.415,173.96,-3.06
1753097883.431,174.21,-3.05
1753097883.447,174.89,-2.85
1753097883.447,175.29,-2.82
1753097883.447,175.28,-2.86
1753097883.447,174.90,-2.82
1753097883.463,174.07,-2.46
1753097883.463,173.24,-2.27
1753097883.479,173.02,-2.30
1753097883.495,173.08,-2.10
1753097883.511,173.08,-1.80
1753097883.527,172.84,-1.70
1753097883.527,172.84,-1.58
1753097883.559,172.64,-0.86
1753097883.560,172.19,-0.91
1753097883.575,173.36,-1.26
1753097883.591,175.91,-2.50
1753097883.607,177.48,-2.77
1753097883.623,177.93,-3.49
1753097883.639,177.04,-3.39
1753097883.688,175.21,-3.99
1753097883.719,174.22,-4.02
1753097883.735,173.40,-3.83
1753097883.735,173.96,-3.94
1753097883.751,174.48,-4.04
1753097883.767,174.66,-3.78
1753097883.799,174.58,-3.71
1753097883.815,174.74,-4.24
1753097883.831,174.67,-4.63
1753097883.831,173.58,-4.21
1753097883.847,172.36,-3.93
1753097883.847,173.66,-2.90
1753097883.876,174.07,-2.69
1753097883.876,175.30,-2.88
1753097883.877,174.65,-3.22
1753097883.877,175.74,-1.79
1753097883.877,176.15,-0.33
1753097883.893,173.70,4.32
1753097883.893,167.52,5.02
1753097883.924,165.64,-1.60
1753097883.925,166.78,-2.18
1753097883.925,168.88,-2.09
1753097883.940,170.95,-1.13
1753097883.941,172.33,0.14
1753097883.956,173.37,1.24
1753097883.957,173.44,1.62
1753097883.972,172.50,1.50
1753097883.988,172.53,1.15
1753097884.021,172.01,0.79
1753097884.037,172.13,0.54
1753097884.037,174.07,-0.02
1753097884.053,174.17,-0.48
1753097884.069,174.57,-0.84
1753097884.085,173.94,-1.20
1753097884.101,173.81,-1.43
1753097884.133,172.65,-1.28
1753097884.133,172.64,-1.14
1753097884.149,172.92,-1.22
1753097884.165,173.44,-0.97
1753097884.165,173.56,-1.10
1753097884.165,173.21,-1.28
1753097884.181,172.90,-1.43
1753097884.181,172.31,-1.49
1753097884.213,171.82,-1.86
1753097884.213,171.51,-2.09
1753097884.229,171.27,-2.34
1753097884.229,170.61,-2.51
1753097884.229,170.86,-2.82
1753097884.245,171.27,-2.99
1753097884.245,171.57,-3.08
1753097884.261,172.35,-3.04
1753097884.277,171.92,-2.97
1753097884.277,171.30,-2.83
1753097884.293,170.90,-2.53
1753097884.325,170.15,-2.27
1753097884.325,169.66,-2.22
1753097884.341,168.92,-2.26
1753097884.357,169.23,-2.35
1753097884.373,169.60,-2.32
1753097884.373,169.68,-2.40
1753097884.389,169.77,-2.40
1753097884.389,169.90,-2.17
1753097884.421,170.20,-2.01
1753097884.421,170.35,-1.93
1753097884.437,170.57,-1.97
1753097884.437,170.30,-2.05
1753097884.453,170.24,-2.13
1753097884.469,170.05,-2.42
1753097884.469,169.72,-2.48
1753097884.485,169.54,-2.55
1753097884.517,169.31,-2.63
1753097884.533,169.40,-2.71
1753097884.533,169.43,-2.84
1753097884.549,169.65,-2.88
1753097884.549,170.22,-2.69
1753097884.565,170.53,-2.64
1753097884.565,170.54,-2.58
1753097884.581,170.64,-2.70
1753097884.597,170.50,-2.64
1753097884.613,169.81,-2.65
1753097884.629,169.00,-2.90
1753097884.645,168.82,-2.95
1753097884.645,169.00,-3.01
1753097884.645,168.77,-3.00
1753097884.661,168.59,-2.91
1753097884.677,168.82,-2.78
1753097884.677,168.86,-2.75
1753097884.709,168.90,-2.74
1753097884.709,169.38,-2.82
1753097884.741,169.36,-2.83
1753097884.741,169.43,-2.91
1753097884.757,168.76,-3.04
1753097884.757,168.37,-3.22
1753097884.773,168.44,-3.14
1753097884.789,168.43,-3.10
1753097936.710,248.65,-2.97
1753097936.726,248.24,-3.15
1753097936.790,247.59,-3.32
1753097936.806,247.55,-3.48
1753097936.806,248.18,-3.43
1753097936.822,248.67,-3.43
1753097936.854,249.31,-3.41
1753097936.870,249.93,-3.46
1753097936.886,250.15,-3.31
1753097936.902,250.28,-3.06
1753097936.918,249.76,-2.97
1753097936.950,249.39,-2.87
1753097936.950,248.79,-2.72
1753097936.950,248.38,-2.67
1753097936.973,248.38,-2.63
1753097936.973,248.76,-2.58
1753097936.973,249.00,-2.70
1753097936.973,248.95,-2.94
1753097936.973,249.16,-3.00
1753097936.973,249.24,-2.94
1753097936.973,249.37,-2.74
1753097936.989,249.30,-2.64
1753097936.989,248.99,-2.69
1753097937.005,248.40,-2.80
1753097937.005,247.81,-2.84
1753097937.005,247.76,-2.85
1753097937.053,247.76,-2.90
1753097937.069,247.85,-3.08
1753097937.069,247.69,-3.25
1753097937.069,247.21,-3.37
1753097937.069,247.22,-3.33
1753097937.085,247.55,-3.24
1753097937.101,248.41,-3.04
1753097937.101,248.37,-2.90
1753097937.117,248.39,-2.63
1753097937.149,248.10,-2.41
1753097937.149,248.29,-2.01
1753097937.165,248.34,-2.19
1753097937.165,248.62,-2.51
1753097937.165,248.66,-2.89
1753097937.181,248.36,-3.16
1753097937.197,248.29,-3.38
1753097937.213,247.75,-3.37
1753097937.229,247.34,-3.16
1753097937.245,247.00,-3.01
1753097937.245,246.74,-2.93
1753097937.261,246.90,-3.07
1753097937.277,247.36,-3.24
1753097937.277,247.63,-3.29
1753097937.293,247.99,-3.48
1753097937.309,248.38,-3.36
1753097937.309,249.13,-3.20
1753097937.309,249.55,-3.02
1753097937.341,249.89,-2.86
1753097937.357,250.29,-2.88
1753097937.373,250.11,-2.92
1753097937.373,249.60,-2.93
1753097937.374,249.72,-3.04
1753097937.406,250.29,-2.95
1753097937.406,250.55,-2.90
1753097937.421,250.38,-2.79
1753097937.437,250.33,-2.95
1753097937.469,250.28,-3.12
1753097937.485,250.56,-3.40
1753097937.485,250.72,-3.56
1753097937.501,250.45,-3.82
1753097937.517,250.43,-3.71
1753097937.533,250.22,-3.67
1753097937.549,249.36,-3.31
1753097937.566,248.70,-3.10
1753097937.566,248.13,-2.98
1753097937.581,247.41,-2.83
1753097937.598,247.45,-2.87
1753097937.598,247.43,-2.88
1753097937.598,247.33,-3.00
1753097937.598,247.46,-3.16
1753097937.629,248.53,-3.35
1753097937.645,248.61,-3.40
1753097937.661,248.77,-3.42
1753097937.677,249.38,-3.30
1753097937.677,249.89,-3.17
1753097937.694,250.59,-3.13
1753097937.710,250.76,-3.06
1753097937.710,250.49,-2.97
1753097937.726,250.04,-2.81
1753097937.726,249.72,-2.52
1753097937.758,249.69,-2.26
1753097937.758,249.94,-2.25
1753097937.774,250.16,-2.39
1753097937.774,250.25,-2.99
1753097937.774,250.29,-3.74
1753097937.790,249.84,-4.62
1753097937.806,249.65,-5.07
1753097937.822,250.00,-5.24
1753097937.854,250.10,-5.18
1753097937.870,250.37,-4.76
1753097937.870,250.50,-4.14
1753097937.886,250.16,-3.53
1753097937.902,249.64,-3.03
1753097937.902,249.37,-2.82
1753097937.934,248.89,-2.89
1753097937.950,248.70,-3.21
1753097937.966,248.85,-3.62
1753097937.966,249.10,-3.87
1753097937.966,250.27,-4.01
1753097937.982,250.55,-4.14
1753097937.982,250.61,-4.04
1753097937.998,250.29,-3.89
1753097937.998,250.33,-3.61
1753097937.998,250.52,-3.46
1753097938.014,251.12,-3.34
1753097938.014,252.00,-3.43
1753097938.046,252.09,-3.45
1753097938.062,251.72,-3.89
1753097938.078,251.46,-4.10
1753097938.078,251.22,-4.22
1753097938.078,250.61,-4.12
1753097938.094,250.48,-3.89
1753097938.126,251.46,-3.73
1753097938.142,251.79,-3.62
1753097938.158,251.89,-3.61
1753097938.174,251.88,-3.72
1753097938.174,251.54,-3.73
1753097938.190,251.17,-3.90
1753097938.190,250.97,-3.99
1753097938.206,250.87,-4.05
1753097938.238,250.32,-4.08
1753097938.254,250.53,-4.15
1753097938.270,251.19,-4.08
1753097938.270,251.60,-4.18
1753097938.286,252.07,-4.36
1753097938.302,252.51,-4.50
1753097938.302,252.89,-4.51
1753097938.318,253.30,-4.39
1753097938.350,253.61,-4.23
1753097938.350,254.02,-4.25
1753097938.366,254.30,-4.24
1753097938.366,253.80,-3.96
1753097938.382,253.45,-3.70
1753097938.398,252.99,-3.51
1753097938.398,252.70,-3.24
1753097938.398,252.71,-3.08
1753097938.398,252.84,-3.07
1753097938.414,252.85,-3.13
1753097938.446,252.70,-3.52
1753097938.478,252.45,-3.91
1753097938.510,252.92,-4.43
1753097938.510,253.59,-4.64
1753097938.526,253.90,-4.57
1753097938.558,253.74,-4.23
1753097938.558,253.70,-3.94
1753097938.574,253.47,-3.76
1753097938.590,253.28,-3.60
1753097938.606,253.12,-3.49
1753097938.606,253.72,-3.46
1753097938.622,254.16,-3.53
1753097938.638,254.44,-3.63
1753097938.638,255.06,-3.73
1753097938.654,255.15,-3.69
1753097938.654,254.97,-3.52
1753097938.685,255.40,-3.23
1753097938.685,255.56,-2.99
1753097938.685,255.40,-2.88
1753097938.685,255.86,-2.83
1753097938.685,256.25,-2.79
1753097938.685,256.61,-2.93
1753097938.701,256.53,-2.90
1753097938.701,256.44,-2.90
1753097938.717,255.88,-2.76
1753097938.717,255.47,-2.51
1753097938.733,255.05,-1.99
1753097938.749,255.26,-1.78
1753097938.765,255.56,-1.63
1753097938.781,255.90,-1.68
1753097938.781,255.89,-1.70
1753097938.797,255.86,-1.69
1753097938.797,255.41,-1.70
1753097938.813,254.72,-1.70
1753097938.813,254.57,-1.66
1753097938.829,254.45,-1.44
1753097938.829,254.13,-1.31
1753097938.861,253.92,-1.24
1753097938.861,253.48,-1.42
1753097938.893,253.25,-1.64
1753097938.893,253.35,-1.83
1753097938.909,253.67,-2.14
1753097938.909,254.28,-2.36
1753097938.909,254.23,-2.44
1753097938.925,254.52,-2.56
1753097938.941,254.49,-2.65
1753097938.957,253.97,-2.71
1753097938.973,253.58,-2.75
1753097938.989,253.56,-2.66
1753097938.989,253.33,-2.51
1753097939.005,253.00,-2.55
1753097939.021,252.82,-2.61
1753097939.021,253.02,-2.60
1753097939.053,253.01,-2.76
1753097939.053,253.01,-3.01
1753097939.053,253.50,-3.10
1753097939.069,254.12,-3.18
1753097939.085,254.20,-3.24
1753097939.085,254.17,-3.19
1753097939.101,254.18,-2.99
1753097939.117,253.90,-2.91
1753097939.149,253.66,-2.86
1753097939.165,253.61,-2.97
1753097939.181,253.81,-2.97
1753097939.197,253.85,-2.93
1753097939.197,254.33,-2.83
1753097939.197,254.03,-2.77
1753097939.213,253.77,-2.71
1753097939.229,253.18,-2.65
1753097939.245,253.12,-2.74
1753097939.261,253.35,-2.95
1753097939.261,253.60,-3.12
1753097939.277,253.56,-3.16
1753097939.293,253.51,-3.11
1753097939.293,253.53,-3.12
1753097939.309,253.36,-3.09
1753097939.310,253.48,-3.16
1753097939.358,253.54,-3.06
1753097939.373,252.98,-3.21
1753097939.374,252.79,-3.10
1753097939.389,253.08,-3.07
1753097939.405,253.44,-2.98
1753097939.405,253.43,-3.14
1753097939.421,253.23,-3.25
1753097939.421,253.40,-3.43
1753097939.437,253.65,-3.48
1753097939.469,253.20,-3.44
1753097939.485,253.16,-3.29
1753097939.501,253.29,-3.10
1753097939.502,253.60,-2.90
1753097939.545,253.61,-2.71
1753097939.546,253.72,-2.78
1753097939.546,253.97,-3.02
1753097939.546,254.30,-3.16
1753097939.546,254.38,-3.31
1753097939.562,253.77,-3.37
1753097939.594,253.38,-3.31
1753097939.609,253.49,-3.24
1753097939.626,253.51,-3.13
1753097939.658,253.98,-3.04
1753097939.658,253.76,-2.96
1753097939.658,253.35,-2.99
1753097939.673,253.21,-2.99
1753097939.690,252.81,-3.00
1753097939.690,252.55,-3.11
1753097939.705,252.40,-3.12
1753097939.722,252.17,-3.18
1753097939.722,252.46,-3.30
1753097939.738,252.95,-3.31
1753097939.754,253.36,-3.30
1753097939.754,253.73,-3.27
1753097939.754,253.96,-3.02
1753097939.770,254.04,-2.86
1753097939.786,254.24,-2.62
1753097939.802,253.79,-2.62
1753097939.802,253.11,-2.75
1753097939.802,252.71,-2.86
1753097939.818,252.87,-2.83
1753097939.818,253.13,-2.73
1753097939.834,253.53,-2.67
1753097939.850,253.46,-2.68
1753097939.866,253.12,-2.76
1753097939.866,253.19,-2.83
1753097939.882,253.45,-2.87
1753097939.898,253.46,-2.86
1753097939.914,253.23,-2.82
1753097939.914,252.91,-2.80
1753097939.914,252.61,-2.69
1753097939.946,252.32,-2.68
1753097939.962,252.37,-2.80
1753097939.962,252.72,-3.01
1753097939.978,253.40,-3.22
1753097939.978,253.65,-3.37
1753097939.994,253.87,-3.41
1753097940.026,253.75,-3.37
1753097940.042,253.14,-3.24
1753097940.058,252.73,-3.10
1753097940.074,252.62,-2.90
1753097940.074,252.78,-2.86
1753097940.090,252.56,-2.81
1753097940.106,251.94,-2.85
1753097940.106,252.23,-2.89
1753097940.138,252.24,-2.83
1753097940.154,252.06,-2.78
1753097940.170,251.78,-2.75
1753097940.170,252.08,-2.85
1753097940.186,252.19,-2.98
1753097940.186,252.19,-3.21
1753097940.202,252.53,-3.27
1753097940.202,252.81,-3.23
1753097940.202,253.12,-3.22
1753097940.218,253.04,-3.09
1753097940.282,252.91,-2.91
1753097940.282,252.39,-2.77
1753097940.298,252.40,-2.73
1753097940.298,252.61,-2.72
1753097940.330,252.92,-2.75
1753097940.330,253.10,-2.78
1753097940.330,253.03,-2.76
1753097940.362,252.38,-2.81
1753097940.378,251.66,-2.84
1753097940.394,251.92,-2.84
1753097940.410,252.21,-2.81
1753097940.426,252.23,-2.66
1753097940.442,252.06,-2.74
1753097940.442,252.06,-2.78
1753097940.442,251.91,-2.82
1753097940.506,251.86,-2.93
1753097940.522,251.70,-2.94
1753097940.522,251.51,-2.99
1753097940.538,251.66,-3.10
1753097940.554,251.74,-3.04
1753097940.570,251.64,-2.90
1753097940.570,251.62,-2.79
1753097940.570,251.74,-2.70
1753097940.586,251.86,-2.76
1753097940.602,251.64,-2.83
1753097940.602,251.61,-2.91
1753097940.618,251.57,-2.94
1753097940.634,251.11,-3.04
1753097940.650,251.14,-3.09
1753097940.666,251.11,-3.09
1753097940.666,250.92,-2.99
1753097940.666,251.85,-2.91
1753097940.695,251.62,-2.92
1753097940.695,251.67,-2.97
1753097940.695,251.99,-3.01
1753097940.695,251.83,-2.96
1753097940.695,252.09,-2.91
1753097940.695,252.08,-2.82
1753097940.711,251.54,-2.65
1753097940.711,250.61,-2.50
1753097940.711,250.18,-2.45
1753097940.727,250.18,-2.47
1753097940.759,249.98,-2.60
1753097940.775,250.34,-2.77
1753097940.791,250.56,-2.88
1753097940.807,250.67,-2.92
1753097940.823,250.76,-2.85
1753097940.823,250.30,-2.87
1753097940.839,250.26,-2.88
1753097940.839,250.21,-2.88
1753097940.855,250.30,-2.75
1753097940.871,249.62,-2.74
1753097940.887,249.40,-2.60
1753097940.903,249.55,-2.58
1753097940.919,249.94,-2.55
1753097940.935,250.42,-2.62
1753097940.951,250.76,-2.72
1753097940.951,250.86,-2.94
1753097940.951,250.87,-3.24
1753097940.967,250.98,-3.22
1753097940.968,251.29,-3.09
1753097940.983,251.64,-2.98
1753097940.999,251.74,-2.79
1753097940.999,251.49,-2.45
1753097941.000,251.18,-2.49
1753097941.015,250.92,-2.67
1753097941.015,250.62,-2.85
1753097941.031,250.47,-2.99
1753097941.063,250.73,-3.08
1753097941.063,251.48,-3.16
1753097941.079,251.32,-3.24
1753097941.095,251.18,-3.35
1753097941.111,251.05,-3.35
1753097941.127,250.65,-3.35
1753097941.127,250.03,-3.14
1753097941.143,249.69,-2.96
1753097941.176,250.03,-2.81
1753097941.191,250.52,-2.68
1753097941.191,250.85,-2.54
1753097941.207,251.03,-2.46
1753097941.223,250.80,-2.50
1753097941.223,250.49,-2.66
1753097941.239,250.39,-2.84
1753097941.239,249.93,-2.92
1753097941.255,249.93,-3.11
1753097941.271,250.17,-3.13
1753097941.271,250.61,-3.14
1753097941.271,250.93,-3.08
1753097941.287,251.00,-3.17
1753097941.303,251.26,-3.29
1753097941.303,251.04,-3.31
1753097941.319,250.78,-3.21
1753097941.319,250.89,-3.10
1753097941.335,250.93,-2.94
1753097941.335,250.47,-2.79
1753097941.367,250.60,-2.78
1753097941.383,250.54,-2.81
1753097941.384,250.43,-2.87
1753097941.399,250.36,-2.96
1753097941.415,250.44,-3.00
1753097941.431,250.16,-3.06
1753097941.432,249.95,-3.01
1753097941.447,249.95,-2.89
1753097941.463,250.09,-2.80
1753097941.479,250.00,-2.85
1753097941.495,250.50,-2.93
1753097941.496,251.30,-3.08
1753097941.527,251.16,-3.02
1753097941.528,250.69,-2.98
1753097941.543,250.53,-2.92
1753097941.560,250.30,-2.75
1753097941.576,250.13,-2.74
1753097941.576,250.35,-2.84
1753097941.592,250.13,-2.85
1753097941.592,249.33,-2.79
1753097941.607,249.14,-2.69
1753097941.624,249.17,-2.63
1753097941.624,249.27,-2.58
1753097941.656,249.85,-2.54
1753097941.672,250.13,-2.74
1753097941.672,250.29,-3.18
1753097941.688,250.61,-3.55
1753097941.688,251.00,-3.48
1753097941.688,251.08,-3.31
1753097941.704,250.94,-2.92
1753097941.720,250.61,-2.60
1753097941.752,249.88,-2.38
1753097941.768,249.35,-2.41
1753097941.784,249.44,-2.50
1753097941.800,249.74,-2.80
1753097941.800,249.51,-3.05
1753097941.800,249.28,-3.18
1753097941.800,249.35,-3.12
1753097941.816,249.66,-3.23
1753097941.832,249.81,-3.15
1753097941.848,249.81,-3.03
1753097941.864,250.20,-2.77
1753097941.880,250.15,-2.57
1753097941.896,250.29,-2.53
1753097941.896,250.47,-2.36
1753097941.896,250.48,-2.46
1753097941.912,249.75,-2.74
1753097941.928,249.23,-2.89
1753097941.928,248.52,-3.01
1753097941.960,248.48,-3.08
1753097941.976,249.14,-3.18
1753097941.992,249.21,-3.21
1753097941.992,249.36,-3.22
1753097942.008,249.00,-3.25
1753097942.024,248.57,-3.19
1753097942.024,248.42,-3.21
1753097942.056,248.77,-3.08
1753097942.056,249.08,-3.07
1753097942.072,248.85,-3.09
1753097942.088,249.17,-3.19
1753097942.104,249.67,-3.24
1753097942.120,249.84,-3.15
1753097942.120,249.73,-3.09
1753097942.120,249.79,-3.00
1753097942.152,249.99,-2.98
1753097942.168,250.52,-2.98
1753097942.184,250.15,-2.96
1753097942.200,249.80,-2.90
1753097942.216,249.72,-2.87
1753097942.232,249.72,-2.82
1753097942.248,249.84,-2.79
1753097942.264,248.64,-2.80
1753097942.264,232.65,6.60
1753097942.280,236.07,23.54
1753097942.312,255.40,31.07
1753097942.312,260.68,31.72
1753097942.312,268.66,27.42
1753097942.312,272.15,13.22
1753097942.328,270.61,0.98
1753097942.328,270.87,6.51
1753097942.360,268.87,2.63
1753097942.376,266.06,0.22
1753097942.376,267.06,2.26
1753097942.376,267.46,4.18
1753097942.392,268.73,3.91
1753097942.408,271.23,2.66
1753097942.424,273.16,-0.65
1753097942.424,272.45,-3.95
1753097942.440,272.58,-8.30
